device=cuda
mapper=hybrid, params=23108608
train=90000, val=10000, code_dim=512
epoch=0248 train_mse=3.314822e-03 val_mse=3.020848e-02 val_cos=0.978807 val_nmse=-13.296dB
epoch=0249 train_mse=3.296723e-03 val_mse=3.023089e-02 val_cos=0.978799 val_nmse=-13.293dB
epoch=0250 train_mse=3.297701e-03 val_mse=3.016955e-02 val_cos=0.978850 val_nmse=-13.301dB
epoch=0251 train_mse=3.285049e-03 val_mse=3.026679e-02 val_cos=0.978785 val_nmse=-13.287dB
epoch=0252 train_mse=3.289800e-03 val_mse=3.008357e-02 val_cos=0.978899 val_nmse=-13.314dB
epoch=0253 train_mse=3.281724e-03 val_mse=3.012640e-02 val_cos=0.978871 val_nmse=-13.308dB
epoch=0254 train_mse=3.269166e-03 val_mse=3.024671e-02 val_cos=0.978770 val_nmse=-13.290dB
epoch=0255 train_mse=3.257313e-03 val_mse=3.016870e-02 val_cos=0.978843 val_nmse=-13.302dB
epoch=0256 train_mse=3.258494e-03 val_mse=3.021889e-02 val_cos=0.978811 val_nmse=-13.295dB
epoch=0257 train_mse=3.238384e-03 val_mse=3.028850e-02 val_cos=0.978768 val_nmse=-13.284dB
epoch=0258 train_mse=3.225548e-03 val_mse=3.032731e-02 val_cos=0.978740 val_nmse=-13.279dB
epoch=0259 train_mse=3.225857e-03 val_mse=3.013431e-02 val_cos=0.978882 val_nmse=-13.307dB
epoch=0260 train_mse=3.221445e-03 val_mse=3.026580e-02 val_cos=0.978772 val_nmse=-13.288dB
epoch=0261 train_mse=3.209437e-03 val_mse=3.014404e-02 val_cos=0.978858 val_nmse=-13.305dB
epoch=0262 train_mse=3.208128e-03 val_mse=3.023209e-02 val_cos=0.978809 val_nmse=-13.293dB
epoch=0263 train_mse=3.193530e-03 val_mse=3.018804e-02 val_cos=0.978847 val_nmse=-13.299dB
epoch=0264 train_mse=3.194064e-03 val_mse=3.024328e-02 val_cos=0.978818 val_nmse=-13.291dB
epoch=0265 train_mse=3.186799e-03 val_mse=3.024824e-02 val_cos=0.978772 val_nmse=-13.290dB
epoch=0266 train_mse=3.174506e-03 val_mse=3.023170e-02 val_cos=0.978796 val_nmse=-13.293dB
epoch=0267 train_mse=3.159151e-03 val_mse=3.022997e-02 val_cos=0.978801 val_nmse=-13.293dB
epoch=0268 train_mse=3.159157e-03 val_mse=3.030428e-02 val_cos=0.978737 val_nmse=-13.282dB
epoch=0269 train_mse=3.151598e-03 val_mse=3.023460e-02 val_cos=0.978784 val_nmse=-13.292dB
epoch=0270 train_mse=3.156129e-03 val_mse=3.020060e-02 val_cos=0.978794 val_nmse=-13.297dB
epoch=0271 train_mse=3.139070e-03 val_mse=3.020258e-02 val_cos=0.978810 val_nmse=-13.297dB
epoch=0272 train_mse=3.135405e-03 val_mse=3.022607e-02 val_cos=0.978783 val_nmse=-13.294dB
epoch=0273 train_mse=3.127015e-03 val_mse=3.032623e-02 val_cos=0.978735 val_nmse=-13.279dB
epoch=0274 train_mse=3.119141e-03 val_mse=3.022184e-02 val_cos=0.978806 val_nmse=-13.294dB
epoch=0275 train_mse=3.098384e-03 val_mse=3.020041e-02 val_cos=0.978847 val_nmse=-13.297dB
epoch=0276 train_mse=3.100850e-03 val_mse=3.024699e-02 val_cos=0.978801 val_nmse=-13.291dB
epoch=0277 train_mse=3.101987e-03 val_mse=3.024801e-02 val_cos=0.978796 val_nmse=-13.290dB
epoch=0278 train_mse=3.093171e-03 val_mse=3.035082e-02 val_cos=0.978704 val_nmse=-13.276dB
epoch=0279 train_mse=3.090651e-03 val_mse=3.030484e-02 val_cos=0.978747 val_nmse=-13.282dB
epoch=0280 train_mse=3.076984e-03 val_mse=3.033611e-02 val_cos=0.978725 val_nmse=-13.278dB
epoch=0281 train_mse=3.071889e-03 val_mse=3.028681e-02 val_cos=0.978746 val_nmse=-13.285dB
epoch=0282 train_mse=3.050457e-03 val_mse=3.027127e-02 val_cos=0.978771 val_nmse=-13.287dB
epoch=0283 train_mse=3.040077e-03 val_mse=3.030649e-02 val_cos=0.978718 val_nmse=-13.282dB
epoch=0284 train_mse=3.041621e-03 val_mse=3.024255e-02 val_cos=0.978795 val_nmse=-13.291dB
epoch=0285 train_mse=3.054185e-03 val_mse=3.024503e-02 val_cos=0.978788 val_nmse=-13.291dB
epoch=0286 train_mse=3.048783e-03 val_mse=3.031766e-02 val_cos=0.978746 val_nmse=-13.280dB
epoch=0287 train_mse=3.037169e-03 val_mse=3.028100e-02 val_cos=0.978752 val_nmse=-13.286dB
epoch=0288 train_mse=3.014756e-03 val_mse=3.030094e-02 val_cos=0.978736 val_nmse=-13.283dB
epoch=0289 train_mse=3.022183e-03 val_mse=3.031986e-02 val_cos=0.978717 val_nmse=-13.280dB
epoch=0290 train_mse=3.013666e-03 val_mse=3.029314e-02 val_cos=0.978763 val_nmse=-13.284dB
epoch=0291 train_mse=2.998916e-03 val_mse=3.038138e-02 val_cos=0.978686 val_nmse=-13.271dB
epoch=0292 train_mse=2.993751e-03 val_mse=3.026061e-02 val_cos=0.978769 val_nmse=-13.289dB
epoch=0293 train_mse=3.005928e-03 val_mse=3.035717e-02 val_cos=0.978695 val_nmse=-13.275dB
epoch=0294 train_mse=2.990412e-03 val_mse=3.026779e-02 val_cos=0.978762 val_nmse=-13.287dB
epoch=0295 train_mse=2.979120e-03 val_mse=3.027578e-02 val_cos=0.978761 val_nmse=-13.286dB
epoch=0296 train_mse=2.978491e-03 val_mse=3.040775e-02 val_cos=0.978688 val_nmse=-13.267dB
epoch=0297 train_mse=2.965558e-03 val_mse=3.042009e-02 val_cos=0.978650 val_nmse=-13.266dB
epoch=0298 train_mse=2.960856e-03 val_mse=3.038110e-02 val_cos=0.978685 val_nmse=-13.271dB
epoch=0299 train_mse=2.961617e-03 val_mse=3.025657e-02 val_cos=0.978783 val_nmse=-13.289dB
epoch=0300 train_mse=2.935916e-03 val_mse=3.032171e-02 val_cos=0.978733 val_nmse=-13.280dB
epoch=0301 train_mse=2.932897e-03 val_mse=3.031931e-02 val_cos=0.978745 val_nmse=-13.280dB
epoch=0302 train_mse=2.937832e-03 val_mse=3.024047e-02 val_cos=0.978780 val_nmse=-13.291dB
epoch=0303 train_mse=2.923202e-03 val_mse=3.035180e-02 val_cos=0.978693 val_nmse=-13.275dB
epoch=0304 train_mse=2.935095e-03 val_mse=3.030769e-02 val_cos=0.978760 val_nmse=-13.282dB
epoch=0305 train_mse=2.932143e-03 val_mse=3.035635e-02 val_cos=0.978698 val_nmse=-13.275dB
epoch=0306 train_mse=2.917426e-03 val_mse=3.037018e-02 val_cos=0.978701 val_nmse=-13.273dB
epoch=0307 train_mse=2.903332e-03 val_mse=3.036678e-02 val_cos=0.978720 val_nmse=-13.273dB
epoch=0308 train_mse=2.896810e-03 val_mse=3.036074e-02 val_cos=0.978705 val_nmse=-13.274dB
epoch=0309 train_mse=2.895241e-03 val_mse=3.038639e-02 val_cos=0.978700 val_nmse=-13.271dB
epoch=0310 train_mse=2.893022e-03 val_mse=3.032296e-02 val_cos=0.978727 val_nmse=-13.280dB
epoch=0311 train_mse=2.895529e-03 val_mse=3.032543e-02 val_cos=0.978729 val_nmse=-13.279dB
epoch=0312 train_mse=2.872090e-03 val_mse=3.043150e-02 val_cos=0.978655 val_nmse=-13.264dB
epoch=0313 train_mse=2.876376e-03 val_mse=3.034014e-02 val_cos=0.978714 val_nmse=-13.277dB
epoch=0314 train_mse=2.870001e-03 val_mse=3.039352e-02 val_cos=0.978702 val_nmse=-13.270dB
epoch=0315 train_mse=2.867153e-03 val_mse=3.043059e-02 val_cos=0.978671 val_nmse=-13.264dB
epoch=0316 train_mse=2.865230e-03 val_mse=3.034564e-02 val_cos=0.978709 val_nmse=-13.277dB
epoch=0317 train_mse=2.849838e-03 val_mse=3.040857e-02 val_cos=0.978654 val_nmse=-13.267dB
epoch=0318 train_mse=2.852289e-03 val_mse=3.045523e-02 val_cos=0.978634 val_nmse=-13.261dB
epoch=0319 train_mse=2.836931e-03 val_mse=3.040265e-02 val_cos=0.978673 val_nmse=-13.268dB
epoch=0320 train_mse=2.827438e-03 val_mse=3.040237e-02 val_cos=0.978681 val_nmse=-13.268dB
epoch=0321 train_mse=2.825407e-03 val_mse=3.035897e-02 val_cos=0.978670 val_nmse=-13.275dB
epoch=0322 train_mse=2.826560e-03 val_mse=3.040097e-02 val_cos=0.978657 val_nmse=-13.269dB
epoch=0323 train_mse=2.819736e-03 val_mse=3.035743e-02 val_cos=0.978692 val_nmse=-13.275dB
epoch=0324 train_mse=2.813817e-03 val_mse=3.043859e-02 val_cos=0.978662 val_nmse=-13.263dB
epoch=0325 train_mse=2.819190e-03 val_mse=3.037224e-02 val_cos=0.978693 val_nmse=-13.273dB
epoch=0326 train_mse=2.808163e-03 val_mse=3.036724e-02 val_cos=0.978671 val_nmse=-13.273dB
epoch=0327 train_mse=2.800022e-03 val_mse=3.041936e-02 val_cos=0.978654 val_nmse=-13.266dB
epoch=0328 train_mse=2.790991e-03 val_mse=3.040864e-02 val_cos=0.978660 val_nmse=-13.267dB
epoch=0329 train_mse=2.793511e-03 val_mse=3.043797e-02 val_cos=0.978632 val_nmse=-13.263dB
epoch=0330 train_mse=2.776393e-03 val_mse=3.033822e-02 val_cos=0.978714 val_nmse=-13.277dB
epoch=0331 train_mse=2.769935e-03 val_mse=3.045108e-02 val_cos=0.978664 val_nmse=-13.261dB
epoch=0332 train_mse=2.780172e-03 val_mse=3.039937e-02 val_cos=0.978666 val_nmse=-13.269dB
epoch=0333 train_mse=2.775186e-03 val_mse=3.046702e-02 val_cos=0.978620 val_nmse=-13.259dB
epoch=0334 train_mse=2.769111e-03 val_mse=3.037761e-02 val_cos=0.978693 val_nmse=-13.272dB
epoch=0335 train_mse=2.750590e-03 val_mse=3.039589e-02 val_cos=0.978660 val_nmse=-13.269dB
epoch=0336 train_mse=2.745002e-03 val_mse=3.047719e-02 val_cos=0.978604 val_nmse=-13.258dB
epoch=0337 train_mse=2.745964e-03 val_mse=3.037098e-02 val_cos=0.978682 val_nmse=-13.273dB
epoch=0338 train_mse=2.755738e-03 val_mse=3.047043e-02 val_cos=0.978625 val_nmse=-13.259dB
epoch=0339 train_mse=2.740118e-03 val_mse=3.047571e-02 val_cos=0.978609 val_nmse=-13.258dB
epoch=0340 train_mse=2.737320e-03 val_mse=3.046488e-02 val_cos=0.978634 val_nmse=-13.259dB
epoch=0341 train_mse=2.725756e-03 val_mse=3.044229e-02 val_cos=0.978641 val_nmse=-13.263dB
epoch=0342 train_mse=2.714435e-03 val_mse=3.039523e-02 val_cos=0.978669 val_nmse=-13.269dB
epoch=0343 train_mse=2.716626e-03 val_mse=3.051011e-02 val_cos=0.978566 val_nmse=-13.253dB
epoch=0344 train_mse=2.720914e-03 val_mse=3.045874e-02 val_cos=0.978642 val_nmse=-13.260dB
epoch=0345 train_mse=2.720887e-03 val_mse=3.056745e-02 val_cos=0.978541 val_nmse=-13.245dB
epoch=0346 train_mse=2.708351e-03 val_mse=3.050765e-02 val_cos=0.978573 val_nmse=-13.253dB
epoch=0347 train_mse=2.699320e-03 val_mse=3.043310e-02 val_cos=0.978635 val_nmse=-13.264dB
epoch=0348 train_mse=2.699648e-03 val_mse=3.039890e-02 val_cos=0.978674 val_nmse=-13.269dB
epoch=0349 train_mse=2.695292e-03 val_mse=3.046154e-02 val_cos=0.978619 val_nmse=-13.260dB
epoch=0350 train_mse=2.690578e-03 val_mse=3.049514e-02 val_cos=0.978609 val_nmse=-13.255dB
epoch=0351 train_mse=2.691016e-03 val_mse=3.045416e-02 val_cos=0.978665 val_nmse=-13.261dB
epoch=0352 train_mse=2.683305e-03 val_mse=3.037722e-02 val_cos=0.978690 val_nmse=-13.272dB
epoch=0353 train_mse=2.666030e-03 val_mse=3.059733e-02 val_cos=0.978555 val_nmse=-13.240dB
epoch=0354 train_mse=2.673038e-03 val_mse=3.054218e-02 val_cos=0.978566 val_nmse=-13.248dB
epoch=0355 train_mse=2.666701e-03 val_mse=3.043945e-02 val_cos=0.978647 val_nmse=-13.263dB
epoch=0356 train_mse=2.662808e-03 val_mse=3.053169e-02 val_cos=0.978574 val_nmse=-13.250dB
epoch=0357 train_mse=2.661261e-03 val_mse=3.056981e-02 val_cos=0.978544 val_nmse=-13.244dB
epoch=0358 train_mse=2.652001e-03 val_mse=3.049910e-02 val_cos=0.978600 val_nmse=-13.255dB
epoch=0359 train_mse=2.644229e-03 val_mse=3.040075e-02 val_cos=0.978659 val_nmse=-13.269dB
epoch=0360 train_mse=2.630384e-03 val_mse=3.050533e-02 val_cos=0.978574 val_nmse=-13.254dB
epoch=0361 train_mse=2.641933e-03 val_mse=3.051924e-02 val_cos=0.978574 val_nmse=-13.252dB
epoch=0362 train_mse=2.634879e-03 val_mse=3.054548e-02 val_cos=0.978578 val_nmse=-13.248dB
epoch=0363 train_mse=2.639058e-03 val_mse=3.055490e-02 val_cos=0.978552 val_nmse=-13.247dB
epoch=0364 train_mse=2.629455e-03 val_mse=3.050212e-02 val_cos=0.978593 val_nmse=-13.254dB
epoch=0365 train_mse=2.616682e-03 val_mse=3.041550e-02 val_cos=0.978670 val_nmse=-13.267dB
epoch=0366 train_mse=2.618801e-03 val_mse=3.063469e-02 val_cos=0.978525 val_nmse=-13.235dB
epoch=0367 train_mse=2.624903e-03 val_mse=3.062460e-02 val_cos=0.978508 val_nmse=-13.237dB
epoch=0368 train_mse=2.616604e-03 val_mse=3.058253e-02 val_cos=0.978554 val_nmse=-13.243dB
epoch=0369 train_mse=2.614104e-03 val_mse=3.057494e-02 val_cos=0.978561 val_nmse=-13.244dB
epoch=0370 train_mse=2.595230e-03 val_mse=3.050854e-02 val_cos=0.978592 val_nmse=-13.253dB
epoch=0371 train_mse=2.600020e-03 val_mse=3.062173e-02 val_cos=0.978518 val_nmse=-13.237dB
epoch=0372 train_mse=2.594712e-03 val_mse=3.051668e-02 val_cos=0.978565 val_nmse=-13.252dB
epoch=0373 train_mse=2.593276e-03 val_mse=3.053146e-02 val_cos=0.978563 val_nmse=-13.250dB
epoch=0374 train_mse=2.593695e-03 val_mse=3.052122e-02 val_cos=0.978570 val_nmse=-13.251dB
epoch=0375 train_mse=2.581878e-03 val_mse=3.050516e-02 val_cos=0.978583 val_nmse=-13.253dB
epoch=0376 train_mse=2.578606e-03 val_mse=3.053846e-02 val_cos=0.978574 val_nmse=-13.249dB
epoch=0377 train_mse=2.572157e-03 val_mse=3.053578e-02 val_cos=0.978572 val_nmse=-13.249dB
epoch=0378 train_mse=2.573737e-03 val_mse=3.058883e-02 val_cos=0.978517 val_nmse=-13.242dB
epoch=0379 train_mse=2.573965e-03 val_mse=3.058043e-02 val_cos=0.978510 val_nmse=-13.243dB
epoch=0380 train_mse=2.563124e-03 val_mse=3.054308e-02 val_cos=0.978556 val_nmse=-13.248dB
epoch=0381 train_mse=2.562137e-03 val_mse=3.061457e-02 val_cos=0.978512 val_nmse=-13.238dB
epoch=0382 train_mse=2.566829e-03 val_mse=3.054926e-02 val_cos=0.978570 val_nmse=-13.247dB
epoch=0383 train_mse=2.562667e-03 val_mse=3.065758e-02 val_cos=0.978484 val_nmse=-13.232dB
epoch=0384 train_mse=2.550479e-03 val_mse=3.051239e-02 val_cos=0.978572 val_nmse=-13.253dB
epoch=0385 train_mse=2.546025e-03 val_mse=3.054855e-02 val_cos=0.978550 val_nmse=-13.248dB
epoch=0386 train_mse=2.543440e-03 val_mse=3.052627e-02 val_cos=0.978566 val_nmse=-13.251dB
epoch=0387 train_mse=2.547842e-03 val_mse=3.061650e-02 val_cos=0.978508 val_nmse=-13.238dB
epoch=0388 train_mse=2.534561e-03 val_mse=3.061803e-02 val_cos=0.978516 val_nmse=-13.238dB
epoch=0389 train_mse=2.531853e-03 val_mse=3.054712e-02 val_cos=0.978550 val_nmse=-13.248dB
epoch=0390 train_mse=2.530835e-03 val_mse=3.068509e-02 val_cos=0.978477 val_nmse=-13.228dB
epoch=0391 train_mse=2.517862e-03 val_mse=3.057068e-02 val_cos=0.978536 val_nmse=-13.244dB
epoch=0392 train_mse=2.519553e-03 val_mse=3.064063e-02 val_cos=0.978502 val_nmse=-13.234dB
epoch=0393 train_mse=2.524981e-03 val_mse=3.067397e-02 val_cos=0.978481 val_nmse=-13.230dB
epoch=0394 train_mse=2.515098e-03 val_mse=3.064920e-02 val_cos=0.978483 val_nmse=-13.233dB
epoch=0395 train_mse=2.515343e-03 val_mse=3.060478e-02 val_cos=0.978526 val_nmse=-13.240dB
epoch=0396 train_mse=2.506249e-03 val_mse=3.059778e-02 val_cos=0.978527 val_nmse=-13.241dB
epoch=0397 train_mse=2.504564e-03 val_mse=3.062717e-02 val_cos=0.978513 val_nmse=-13.236dB
epoch=0398 train_mse=2.491270e-03 val_mse=3.067260e-02 val_cos=0.978446 val_nmse=-13.230dB
epoch=0399 train_mse=2.499412e-03 val_mse=3.059475e-02 val_cos=0.978515 val_nmse=-13.241dB
epoch=0400 train_mse=2.493611e-03 val_mse=3.058542e-02 val_cos=0.978531 val_nmse=-13.242dB
best_epoch=159 best_val_mse=2.995916e-02
all_mse=6.737484e-03 all_cos=0.994995 all_nmse=-21.025dB
